line,trace,time,velocity
790,2350,4460,6140
790,2350,5142,6070
790,2350,6025,6230
790,2350,7947,6400
790,2400,28,2260
790,2400,260,2620
790,2400,740,3680
790,2400,1310,4440
790,2400,1795,5120
790,2400,2383,5404
790,2400,2561,5449
790,2400,2860,5600
790,2400,3287,5654
790,2400,3798,5688
790,2400,4240,6060
790,2400,4956,6070
790,2400,7941,6440
790,2500,156,2330
790,2500,398,2830
790,2500,553,3170
790,2500,853,3650
790,2500,1312,4182
790,2500,1626,4570
790,2500,2233,4818
790,2500,2504,4862
790,2500,3055,4960
790,2500,3307,4970
790,2500,3807,5080
790,2500,4218,5124
790,2500,4790,5289
790,2500,7941,5880
790,2550,63,2510
790,2550,560,3440
790,2550,867,3920
790,2550,1500,4450
790,2550,1895,4660
790,2550,2113,4650
790,2550,2332,4670
790,2550,2533,4720
790,2550,2715,4750
790,2550,3402,4770
790,2550,4057,4770
790,2550,5500,5120
790,2550,5946,5070
790,2550,7659,5270
790,2600,103,2500
790,2600,393,3060
790,2600,639,3520
790,2600,1012,3840
790,2600,1351,4160
790,2600,1758,4290
790,2600,2020,4320
790,2600,2372,4330
790,2600,2597,4340
790,2600,2752,4390
790,2600,3340,4320
790,2600,3680,4380
790,2600,3860,4380
790,2600,4507,4480
790,2600,4640,4460
790,2600,5380,4960
790,2600,5740,5020
790,2600,6220,5100
790,2600,7924,5530
790,2650,98,2528
790,2650,479,3212
790,2650,898,3811
790,2650,1394,4120
790,2650,2035,4211
790,2650,2320,4240
790,2650,2695,4380
790,2650,3445,4420
790,2650,3700,4360
790,2650,3982,4520
790,2650,4969,4620
790,2650,5340,4700
790,2650,6088,4980
790,2650,7479,5390
790,2650,7953,5460
790,2700,160,2660
790,2700,611,3460
790,2700,1081,3970
790,2700,1735,4140
790,2700,2475,4320
790,2700,3000,4380
790,2700,3491,4477
790,2700,3849,4483
790,2700,4328,4549
790,2700,5529,4649
790,2700,5702,4660
790,2700,7924,5190
790,2750,183,2540
790,2750,564,3060
790,2750,1040,3480
790,2750,1615,3910
790,2750,1939,4041
790,2750,2617,4170
790,2750,3200,4510
790,2750,4148,4650
790,2750,4682,4706
790,2750,5616,4770
790,2750,7941,4950
790,2800,69,2520
790,2800,724,3520
790,2800,1266,4180
790,2800,1576,4360
790,2800,2249,4640
790,2800,3139,4620
790,2800,3927,4465
790,2800,5284,4620
790,2800,6069,4765
790,2800,7606,4900
790,2900,88,2430
790,2900,635,3190
790,2900,942,3490
790,2900,1792,4150
790,2900,2280,4360
790,2900,2506,4310
790,2900,3182,4340
790,2900,3904,4350
790,2900,4320,4410
790,2900,4623,4410
790,2900,5253,4480
790,2900,6177,4590
790,2900,7918,4770
790,2950,65,2340
790,2950,314,2860
790,2950,727,3380
790,2950,1065,3780
790,2950,1608,4200
790,2950,2297,4443
790,2950,3406,4489
790,2950,3901,4480
790,2950,4955,4689
790,2950,6076,4789
790,2950,7813,4900
790,3050,162,2450
790,3050,494,3030
790,3050,796,3340
790,3050,1015,3590
790,3050,1558,4050
790,3050,2374,4190
790,3050,2550,4250
790,3050,3140,4360
790,3050,3245,4380
790,3050,3924,4387
790,3050,4409,4530
790,3050,7929,4970
790,3100,46,2110
790,3100,329,2520
790,3100,540,2800
790,3100,686,3080
790,3100,952,3440
790,3100,1184,3640
790,3100,1414,3820
790,3100,1702,4035
790,3100,2262,4130
790,3100,2577,4310
790,3100,3069,4490
790,3100,3347,4510
790,3100,3780,4720
790,3100,5282,4758
790,3100,5800,4780
790,3100,6663,5040
790,3100,7760,5060
790,3150,51,1900
790,3150,313,2430
790,3150,483,2680
790,3150,768,3100
790,3150,1369,3823
790,3150,1729,4100
790,3150,2031,4110
790,3150,2344,4150
790,3150,2637,4270
790,3150,2881,4400
790,3150,3100,4500
790,3150,3814,4761
790,3150,4051,4790
790,3150,4700,4920
790,3150,5160,5020
790,3150,5834,5150
790,3150,7929,5370
790,3200,103,1960
790,3200,280,2320
790,3200,597,2890
790,3200,1081,3430
790,3200,1680,4060
790,3200,1807,4080
790,3200,2000,4100
790,3200,2174,4180
790,3200,2260,4210
790,3200,2460,4250
790,3200,2712,4390
790,3200,3020,4400
790,3200,3485,4730
790,3200,3774,4760
790,3200,4899,5100
790,3200,7958,5400
790,3350,63,1490
790,3350,375,1980
790,3350,538,2220
790,3350,661,2460
790,3350,776,2710
790,3350,900,2920
790,3350,1126,3180
790,3350,1302,3410
790,3350,1716,3730
790,3350,2112,4020
790,3350,2520,4240
790,3350,2967,4420
790,3350,3223,4490
790,3350,3700,4910
790,3350,4282,5010
790,3350,6400,5580
790,3350,7935,5990
790,3400,63,1480
790,3400,314,1790
790,3400,512,2128
790,3400,600,2240
790,3400,695,2410
790,3400,846,2710
790,3400,1040,3010
790,3400,1213,3270
790,3400,1421,3350
790,3400,1696,3540
790,3400,2400,4020
790,3400,2780,4300
790,3400,3000,4400
790,3400,3160,4460
790,3400,3960,4720
790,3400,4140,4740
790,3400,6100,5580
790,3400,7941,6000
790,3450,27,1510
790,3450,72,1510
790,3450,208,1630
790,3450,360,1800
790,3450,500,2060
790,3450,640,2320
790,3450,789,2520
790,3450,977,2850
790,3450,1083,2990
790,3450,1220,3100
790,3450,1535,3320
790,3450,1784,3440
790,3450,2480,3980
790,3450,3081,4245
790,3450,4697,4880
790,3450,6475,5590
790,3450,7929,5840
820,1650,103,1856
820,1650,640,2500
820,1650,1119,3123
820,1650,1370,3360
820,1650,1710,3680
820,1650,2526,4160
820,1650,2722,4230
820,1650,3443,4476
820,1650,4037,4740
820,1650,5089,5090
820,1650,6114,5270
820,1650,7335,5696
820,1700,144,1550
820,1700,444,2040
820,1700,728,2480
820,1700,1095,2990
820,1700,1643,3480
820,1700,2391,3920
820,1700,2720,4040
820,1700,3820,4340
820,1700,5537,4850
820,1700,6342,4980
820,1700,7895,5420
820,1750,69,1460
820,1750,404,2000
820,1750,580,2180
820,1750,1004,2740
820,1750,1249,3080
820,1750,1639,3410
820,1750,2562,3780
820,1750,2758,3853
820,1750,4160,4080
820,1750,6660,4260
820,1750,7929,4450
820,1800,83,1460
820,1800,240,1720
820,1800,451,2010
820,1800,646,2240
820,1800,1040,2700
820,1800,1220,2960
820,1800,1360,3100
820,1800,1520,3260
820,1800,1640,3360
820,1800,1960,3500
820,1800,2022,3516
820,1800,2275,3663
820,1800,2777,3900
820,1800,3080,4020
820,1800,3497,4120
820,1800,3659,4090
820,1800,3881,4103
820,1800,4523,4220
820,1800,4852,4276
820,1800,5613,4320
820,1800,6740,4440
820,1800,7924,4640
820,1850,80,1370
820,1850,264,1670
820,1850,375,1850
820,1850,619,2190
820,1850,791,2390
820,1850,1006,2710
820,1850,1169,2930
820,1850,1325,3180
820,1850,1520,3300
820,1850,1708,3360
820,1850,2220,3663
820,1850,2718,3870
820,1850,3500,4100
820,1850,3745,4130
820,1850,4565,4240
820,1850,4740,4240
820,1850,7970,4950
820,1900,117,1516
820,1900,332,1760
820,1900,441,1913
820,1900,700,2260
820,1900,789,2390
820,1900,1000,2640
820,1900,1176,2940
820,1900,1337,3180
820,1900,1535,3280
820,1900,2066,3580
820,1900,2351,3730
820,1900,2702,3833
820,1900,3720,4100
820,1900,4020,4140
820,1900,4420,4220
820,1900,4768,4296
820,1900,5983,4683
820,1900,7935,5150
820,1950,44,1600
820,1950,251,1810
820,1950,533,2170
820,1950,751,2420
820,1950,978,2640
820,1950,1102,2750
820,1950,1500,3220
820,1950,2020,3580
820,1950,2373,3732
820,1950,2720,3810
820,1950,3180,3900
820,1950,4738,4410
820,1950,5869,4650
820,1950,7040,4940
820,1950,7941,5090
820,2000,107,1480
820,2000,280,1700
820,2000,451,1930
820,2000,684,2250
820,2000,862,2523
820,2000,1040,2740
820,2000,1215,2960
820,2000,1362,3210
820,2000,1527,3366
820,2000,1680,3500
820,2000,2082,3733
820,2000,2493,3816
820,2000,2720,3940
820,2000,2860,4020
820,2000,3519,4240
820,2000,3795,4336
820,2000,4282,4440
820,2000,4564,4470
820,2000,4888,4520
820,2000,5786,4610
820,2000,6580,4700
820,2000,7947,5250
820,2050,75,1550
820,2050,228,1690
820,2050,438,1940
820,2050,704,2310
820,2050,900,2520
820,2050,1055,2720
820,2050,1282,3030
820,2050,1447,3270
820,2050,1598,3374
820,2050,2184,3753
820,2050,2395,3864
820,2050,2735,4032
820,2050,3687,4360
820,2050,4500,4600
820,2050,4874,4740
820,2050,5661,5040
820,2050,7953,5700
820,2100,190,1540
820,2100,370,1833
820,2100,557,2106
820,2100,765,2393
820,2100,1035,2700
820,2100,1118,2803
820,2100,1248,2980
820,2100,1395,3200
820,2100,1524,3326
820,2100,1910,3686
820,2100,2278,3883
820,2100,2568,4020
820,2100,2760,4160
820,2100,3325,4443
820,2100,3780,4560
820,2100,4120,4589
820,2100,4557,4790
820,2100,5060,5000
820,2100,6316,5536
820,2100,7372,5870
820,2150,67,1500
820,2150,220,1720
820,2150,496,2100
820,2150,894,2690
820,2150,1141,2960
820,2150,1344,3172
820,2150,1512,3320
820,2150,1673,3530
820,2150,1860,3760
820,2150,1980,3820
820,2150,2795,4470
820,2150,4097,5060
820,2150,4917,5340
820,2150,7277,6090
820,2150,7947,6150
820,2200,156,1626
820,2200,448,2070
820,2200,627,2290
820,2200,1043,2930
820,2200,1167,3070
820,2200,1331,3260
820,2200,1540,3510
820,2200,1848,3890
820,2200,2200,4200
820,2200,2448,4500
820,2200,2780,4840
820,2200,3060,5020
820,2200,3237,5120
820,2200,4013,5436
820,2200,4712,5596
820,2200,5148,5706
820,2200,6034,6013
820,2200,7735,6406
820,2250,92,1750
820,2250,381,2230
820,2250,704,2740
820,2250,911,2930
820,2250,1000,3040
820,2250,1186,3250
820,2250,1298,3400
820,2250,1473,3700
820,2250,2121,4250
820,2250,2750,4910
820,2250,2965,5130
820,2250,3124,5230
820,2250,3895,5651
820,2250,5078,6130
820,2250,7912,6890
820,2300,62,1776
820,2300,311,2123
820,2300,458,2360
820,2300,599,2553
820,2300,957,3120
820,2300,1180,3500
820,2300,1320,3680
820,2300,1625,4020
820,2300,1927,4433
820,2300,2278,4803
820,2300,2640,5080
820,2300,3275,5513
820,2300,3765,5756
820,2300,4344,5966
820,2300,4920,6240
820,2300,7502,6940
820,2300,7935,6960
820,2400,117,2150
820,2400,261,2370
820,2400,375,2620
820,2400,520,2820
820,2400,727,3180
820,2400,1064,3780
820,2400,1527,4350
820,2400,1925,4740
820,2400,2400,5220
820,2400,3045,5690
820,2400,3622,5788
820,2400,4340,6023
820,2400,4823,6170
820,2400,5337,6200
820,2400,6656,6330
820,2400,7277,6440
820,2400,7799,6410
820,2450,115,2300
820,2450,262,2590
820,2450,591,3180
820,2450,892,3630
820,2450,1066,3880
820,2450,1465,4520
820,2450,2260,5080
820,2450,2600,5240
820,2450,2991,5370
820,2450,3269,5430
820,2450,3728,5504
820,2450,4266,5580
820,2450,5208,5741
820,2450,7626,5973
820,2500,137,2370
820,2500,384,2860
820,2500,620,3160
820,2500,840,3520
820,2500,1229,4020
820,2500,1592,4560
820,2500,1860,4730
820,2500,2267,5020
820,2500,2624,5070
820,2500,3014,4976
820,2500,3480,5000
820,2500,3700,5100
820,2500,4234,5250
820,2500,5185,5480
820,2500,7291,5796
820,2500,7833,5850
820,2600,115,2280
820,2600,357,2710
820,2600,740,3240
820,2600,978,3620
820,2600,1160,3920
820,2600,1444,4230
820,2600,1798,4490
820,2600,2107,4730
820,2600,2606,4776
820,2600,3022,4673
820,2600,3432,4583
820,2600,3649,4563
820,2600,3980,4580
820,2600,4755,4760
820,2600,5452,5040
820,2600,7807,5443
820,2750,228,2570
820,2750,624,3210
820,2750,1192,3800
820,2750,1644,4080
820,2750,2293,4281
820,2750,2821,4420
820,2750,3739,4550
820,2750,3943,4620
820,2750,4604,4630
820,2750,5660,4600
820,2750,7699,5180
820,2750,7953,5230
820,2950,165,2290
820,2950,458,2910
820,2950,800,3380
820,2950,921,3620
820,2950,1207,3900
820,2950,1444,4050
820,2950,1999,4280
820,2950,2380,4280
820,2950,3918,4446
820,2950,4907,4620
820,2950,6214,4740
820,2950,7935,4880
820,3000,151,2346
820,3000,520,2960
820,3000,940,3450
820,3000,1204,3770
820,3000,1364,3890
820,3000,1640,4060
820,3000,2006,4286
820,3000,3123,4290
820,3000,3718,4350
820,3000,4414,4400
820,3000,4592,4440
820,3000,5494,4600
820,3000,5680,4680
820,3000,6577,4736
820,3000,7452,4843
820,3000,7895,4900
820,3050,126,2310
820,3050,436,2770
820,3050,840,3160
820,3050,925,3340
820,3050,1320,3860
820,3050,1460,4020
820,3050,1588,4050
820,3050,2453,4183
820,3050,2740,4280
820,3050,2933,4314
820,3050,3540,4400
820,3050,3684,4420
820,3050,4473,4553
820,3050,7929,5140
820,3100,148,2296
820,3100,513,2830
820,3100,855,3330
820,3100,994,3590
820,3100,1403,3923
820,3100,1850,4063
820,3100,2164,4130
820,3100,2554,4270
820,3100,3160,4453
820,3100,3443,4503
820,3100,3893,4576
820,3100,4530,4670
820,3100,5436,4696
820,3100,6499,4870
820,3100,7313,4896
820,3150,121,1800
820,3150,414,2470
820,3150,641,2760
820,3150,897,3120
820,3150,1098,3430
820,3150,1560,3960
820,3150,1760,3983
820,3150,1960,4160
820,3150,2295,4133
820,3150,2544,4300
820,3150,2874,4420
820,3150,3305,4395
820,3150,3995,4580
820,3150,4559,4750
820,3150,5820,5000
820,3150,7918,5290
820,3200,65,1990
820,3200,357,2480
820,3200,491,2730
820,3200,810,3123
820,3200,1072,3420
820,3200,1243,3583
820,3200,1471,3816
820,3200,1897,4120
820,3200,2101,4200
820,3200,2380,4270
820,3200,2636,4416
820,3200,2924,4486
820,3200,3405,4714
820,3200,3677,4843
820,3200,3840,4860
820,3200,4020,4920
820,3200,4240,4980
820,3200,4328,5016
820,3200,4612,5123
820,3200,5114,5243
820,3200,5824,5430
820,3200,7956,5746
820,3250,115,1770
820,3250,298,2100
820,3250,491,2420
820,3250,680,2660
820,3250,813,2890
820,3250,1127,3270
820,3250,1700,4020
820,3250,2041,4132
820,3250,2222,4282
820,3250,2315,4290
820,3250,2462,4361
820,3250,2730,4539
820,3250,3001,4679
820,3250,3380,4820
820,3250,3630,5000
820,3250,3757,5050
820,3250,3900,5100
820,3250,4109,5172
820,3250,4686,5293
820,3250,5332,5420
820,3250,6320,5520
820,3250,7935,5770
820,3350,36,1453
820,3350,260,1760
820,3350,440,2220
820,3350,573,2390
820,3350,730,2690
820,3350,820,2840
820,3350,960,3020
820,3350,1327,3380
820,3350,1637,3735
820,3350,2215,4170
820,3350,2640,4410
820,3350,2903,4579
820,3350,3620,4820
820,3350,3980,5020
820,3350,5840,5340
820,3350,7140,5680
820,3350,7947,5700
820,3400,145,1583
820,3400,345,1893
820,3400,637,2363
820,3400,749,2573
820,3400,921,2920
820,3400,1085,3170
820,3400,1315,3430
820,3400,1635,3586
820,3400,2060,3880
820,3400,2523,4050
820,3400,2740,4200
820,3400,3000,4320
820,3400,3660,4620
820,3400,4120,4780
820,3400,4519,4870
820,3400,7020,5440
820,3400,7947,5570
820,3500,99,1503
820,3500,248,1700
820,3500,467,2070
820,3500,557,2203
820,3500,638,2330
820,3500,796,2590
820,3500,911,2783
820,3500,1075,2940
820,3500,1385,3180
820,3500,1591,3330
820,3500,2073,3656
820,3500,2559,3970
820,3500,3064,4190
820,3500,4145,4663
820,3500,5221,5050
820,3500,6894,5503
820,3500,7953,5720
850,1750,98,1640
850,1750,634,2380
850,1750,927,2780
850,1750,1170,3039
850,1750,1754,3450
850,1750,2427,3740
850,1750,2800,3900
850,1750,3181,4090
850,1750,3600,4200
850,1750,3826,4260
850,1750,4160,4460
850,1750,6192,4860
850,1750,7935,5080
850,1850,63,1550
850,1850,340,1900
850,1850,676,2370
850,1850,920,2660
850,1850,1076,2830
850,1850,1254,3130
850,1850,1456,3340
850,1850,1680,3490
850,1850,1985,3580
850,1850,2288,3750
850,1850,2776,3980
850,1850,3451,4066
850,1850,4166,4274
850,1850,4360,4360
850,1850,4820,4580
850,1850,6816,5050
850,1850,7929,5220
850,1900,63,1650
850,1900,320,1940
850,1900,660,2360
850,1900,675,2340
850,1900,1047,2790
850,1900,1236,3040
850,1900,1404,3250
850,1900,1520,3360
850,1900,1800,3500
850,1900,2325,3720
850,1900,2739,3900
850,1900,3500,4020
850,1900,3700,4060
850,1900,4230,4210
850,1900,4780,4560
850,1900,6160,4720
850,1900,7947,5190
850,1950,77,1640
850,1950,406,2110
850,1950,640,2360
850,1950,831,2540
850,1950,1073,2780
850,1950,1246,2982
850,1950,1350,3100
850,1950,1523,3302
850,1950,1860,3460
850,1950,1968,3579
850,1950,2395,3769
850,1950,2770,3937
850,1950,3439,4130
850,1950,3811,4230
850,1950,5309,4620
850,1950,6240,4840
850,1950,7901,5170
850,2000,107,1480
850,2000,378,1890
850,2000,500,2040
850,2000,825,2510
850,2000,1014,2720
850,2000,1255,3050
850,2000,1433,3220
850,2000,1540,3360
850,2000,1760,3490
850,2000,2095,3649
850,2000,2784,3970
850,2000,3040,4040
850,2000,3600,4140
850,2000,4726,4524
850,2000,5130,4590
850,2000,7439,5080
850,2000,7929,5140
850,2050,114,1510
850,2050,360,1740
850,2050,490,1980
850,2050,698,2200
850,2050,903,2600
850,2050,1139,2860
850,2050,1347,3170
850,2050,1509,3370
850,2050,1760,3500
850,2050,2071,3751
850,2050,2415,3910
850,2050,2760,3980
850,2050,3035,4040
850,2050,3340,4100
850,2050,3820,4240
850,2050,4280,4320
850,2050,5217,4830
850,2050,7912,5620
850,2100,157,1500
850,2100,370,1760
850,2100,515,2020
850,2100,863,2490
850,2100,1114,2860
850,2100,1285,3120
850,2100,1448,3300
850,2100,1560,3460
850,2100,1920,3720
850,2100,2268,3890
850,2100,2490,4091
850,2100,2780,4200
850,2100,2940,4220
850,2100,3739,4410
850,2100,4280,4540
850,2100,5208,4800
850,2100,6959,5420
850,2100,7935,5720
850,2150,156,1580
850,2150,519,2050
850,2150,716,2360
850,2150,1100,2860
850,2150,1276,3090
850,2150,1520,3440
850,2150,1688,3600
850,2150,2040,3960
850,2150,2480,4320
850,2150,2787,4400
850,2150,3278,4570
850,2150,4044,4740
850,2150,4856,4920
850,2150,6193,5390
850,2150,7500,6200
850,2150,7920,6380
850,2200,86,1800
850,2200,242,1930
850,2200,560,2160
850,2200,655,2320
850,2200,960,2760
850,2200,1151,3000
850,2200,1275,3110
850,2200,1367,3210
850,2200,1660,3560
850,2200,2473,4380
850,2200,2810,4660
850,2200,2941,4750
850,2200,3249,4830
850,2200,3762,5116
850,2200,3924,5160
850,2200,5082,5470
850,2200,7290,6060
850,2250,117,1740
850,2250,570,2290
850,2250,814,2620
850,2250,1130,3070
850,2250,1369,3370
850,2250,1543,3610
850,2250,1900,3920
850,2250,2000,4040
850,2250,2159,4210
850,2250,2460,4520
850,2250,2640,4730
850,2250,2776,4830
850,2250,3020,5100
850,2250,3320,5220
850,2250,3780,5410
850,2250,4316,5660
850,2250,4620,5770
850,2250,5858,6250
850,2250,7912,6620
850,2300,110,1800
850,2300,416,2180
850,2300,620,2460
850,2300,760,2680
850,2300,1015,3030
850,2300,1280,3440
850,2300,1360,3550
850,2300,1887,4150
850,2300,2025,4350
850,2300,2400,4720
850,2300,2720,5040
850,2300,2816,5130
850,2300,2931,5230
850,2300,3480,5610
850,2300,3928,5790
850,2300,4360,5940
850,2300,4720,6100
850,2300,5400,6320
850,2300,7912,6660
850,2350,225,1920
850,2350,543,2520
850,2350,929,3132
850,2350,1140,3480
850,2350,1240,3620
850,2350,1400,3780
850,2350,1520,3960
850,2350,1960,4440
850,2350,2248,4750
850,2350,2626,5130
850,2350,3240,5580
850,2350,3477,5670
850,2350,3964,5710
850,2350,4726,5851
850,2350,5080,5980
850,2350,7958,6520
850,2400,150,2030
850,2400,403,2470
850,2400,669,2860
850,2400,981,3270
850,2400,1319,3780
850,2400,1639,4280
850,2400,1829,4500
850,2400,2175,4860
850,2400,2366,5050
850,2400,2492,5140
850,2400,2716,5280
850,2400,3237,5425
850,2400,3355,5470
850,2400,3674,5556
850,2400,4283,5720
850,2400,4980,6030
850,2400,7324,6320
850,2400,7906,6530
850,2500,112,2300
850,2500,322,2630
850,2500,740,3170
850,2500,911,3440
850,2500,1374,4310
850,2500,1597,4490
850,2500,1935,4762
850,2500,2164,4820
850,2500,2350,4950
850,2500,2738,5030
850,2500,2906,4980
850,2500,3160,5000
850,2500,3716,5201
850,2500,4401,5450
850,2500,5926,5860
850,2500,7947,6490
850,2550,150,2310
850,2550,321,2660
850,2550,766,3230
850,2550,1056,3730
850,2550,1473,4350
850,2550,1906,4680
850,2550,2128,4770
850,2550,2497,4860
850,2550,3091,4920
850,2550,3680,5080
850,2550,5295,5510
850,2550,5926,5600
850,2550,7465,5810
850,2600,148,2330
850,2600,292,2560
850,2600,755,3320
850,2600,1087,3923
850,2600,1416,4210
850,2600,1893,4699
850,2600,2420,4740
850,2600,3070,4712
850,2600,3728,5100
850,2600,3872,5170
850,2600,4034,5240
850,2600,4859,5550
850,2600,6100,5820
850,2600,7901,6230
850,2650,144,2310
850,2650,318,2630
850,2650,543,3180
850,2650,1022,3870
850,2650,1247,4120
850,2650,1680,4380
850,2650,1913,4510
850,2650,2412,4586
850,2650,3061,4760
850,2650,3449,4740
850,2650,3768,4680
850,2650,4074,4780
850,2650,5108,5090
850,2650,6271,5270
850,2650,7720,5650
850,2700,174,2380
850,2700,387,2810
850,2700,597,3200
850,2700,949,3730
850,2700,1294,4140
850,2700,1577,4420
850,2700,1852,4570
850,2700,2716,4690
850,2700,3409,4663
850,2700,3625,4610
850,2700,4263,4667
850,2700,5310,4840
850,2700,7292,5250
850,2700,7846,5250
850,2750,75,2320
850,2750,229,2580
850,2750,577,3154
850,2750,761,3403
850,2750,868,3610
850,2750,1424,4030
850,2750,1925,4340
850,2750,2826,4535
850,2750,3700,4590
850,2750,4285,4659
850,2750,4931,4720
850,2750,6207,4880
850,2750,7410,5270
850,2750,7874,5320
850,2800,85,2250
850,2800,240,2440
850,2800,500,2700
850,2800,696,2950
850,2800,796,3190
850,2800,957,3570
850,2800,1393,3970
850,2800,2220,4300
850,2800,2500,4420
850,2800,3250,4570
850,2800,4040,4760
850,2800,5104,4780
850,2800,6944,4940
850,2800,7935,4960
850,2850,141,2230
850,2850,480,2580
850,2850,700,2980
850,2850,905,3390
850,2850,1299,4007
850,2850,1771,4270
850,2850,2317,4440
850,2850,2642,4489
850,2850,3100,4500
850,2850,3601,4590
850,2850,5179,4850
850,2850,6469,4930
850,2850,7747,5050
850,3000,86,2380
850,3000,498,2880
850,3000,1025,3470
850,3000,1420,3980
850,3000,1811,4110
850,3000,2213,4190
850,3000,2465,4200
850,3000,3224,4310
850,3000,3847,4430
850,3000,5152,4590
850,3000,6038,4730
850,3000,7695,4920
850,3100,75,2420
850,3100,460,2800
850,3100,584,2980
850,3100,1040,3540
850,3100,1265,3810
850,3100,1647,4100
850,3100,2095,4140
850,3100,2180,4120
850,3100,2479,4141
850,3100,2971,4260
850,3100,3543,4190
850,3100,3826,4290
850,3100,4680,4420
850,3100,6720,5080
850,3100,7289,5310
850,3100,7918,5470
850,3150,138,2080
850,3150,241,2280
850,3150,546,2740
850,3150,978,3330
850,3150,1239,3650
850,3150,1619,4110
850,3150,2257,4250
850,3150,2778,4380
850,3150,3180,4340
850,3150,3849,4470
850,3150,4400,4520
850,3150,6281,5110
850,3150,7538,5350
850,3150,7881,5440
850,3250,126,1820
850,3250,421,2360
850,3250,516,2510
